40.74118164476258,4.479273796081543,3.656949758529663
40.74129846472447,2.2191535023082016,4.148310661315918
40.74132583760561,0.004564623038023075,4.41317081451416
40.74140033730776,0.004564623038023075,4.41317081451416
40.74140033730776,0.004564623038023075,4.41317081451416
40.74140033730776,0.004564623038023075,4.41317081451416
40.74208708044592,0.10545771578325298,4.309734355478228
40.74208708044592,0.10545771578325298,4.309734355478228
40.74317780609713,0.23328601483762434,1.7104121749275283
40.74333471301933,0.24184754098753852,0.061644420038699896
40.743128985770056,0.24184754098753852,0.061644420038699896
40.743128985770056,0.24184754098753852,0.061644420038699896
40.743128985770056,0.24184754098753852,0.061644420038699896
40.74391229095214,0.25259501378455645,0.21509643321189126
40.74391229095214,0.25259501378455645,0.21509643321189126
40.744304619766275,0.24435671007352827,0.25380995084560953
40.744304619766275,0.24435671007352827,0.25380995084560953
40.744304619766275,0.24435671007352827,0.25380995084560953
40.74430842649352,0.22295224233662192,0.25894694567487375
40.744111759404056,0.18715289600424292,0.23798237844460648
40.7440250578165,0.17976524598332463,0.23171497399433325
40.7440250578165,0.17976524598332463,0.23171497399433325
40.7440250578165,0.17976524598332463,0.23171497399433325
40.74384115830376,0.15147262174851983,0.2046554099793849
40.74363606666423,0.1273344198542389,0.17648827384276816
40.74363606666423,0.1273344198542389,0.17648827384276816
40.74349051835099,0.10614312831576915,0.14972086153188158
40.74338441109682,0.087767353775766,0.12725844083785393
40.743261649663125,0.07264594728389395,0.10562911198296353
40.743261649663125,0.07264594728389395,0.10562911198296353
40.74313128820478,0.05196876372495537,0.0789495100395923
40.743120816006375,0.04520221393089876,0.07071483035779927
40.743120816006375,0.04520221393089876,0.07071483035779927
40.743120816006375,0.04520221393089876,0.07071483035779927
40.743054158650054,0.04346734184681969,0.06466579948879936
40.743054158650054,0.04346734184681969,0.06466579948879936
40.74298608443421,0.03367372598523926,0.05115137484820183
40.74298608443421,0.03367372598523926,0.05115137484820183
40.74290575096084,0.023601553663100645,0.037230231853803246
40.742907429569875,0.02243121582599856,0.03519114269502495
40.742907429569875,0.023672406867434936,0.03510695045402556
40.74289529003943,0.023672406867434936,0.03510695045402556
40.74287889185813,0.01348923353282426,0.022304268854582796
40.74287889185813,0.01348923353282426,0.022304268854582796
40.74284867702796,0.007451142773875455,0.014414258275740447
40.74284867702796,0.006502627319928954,0.012907539620122054
40.7428289191634,0.006502627319928954,0.012907539620122054
40.7428289191634,0.006502627319928954,0.012907539620122054
40.74284132313284,0.007384886622819681,0.012295438438479375
40.74284132313284,0.007384886622819681,0.012295438438479375
40.74284132313284,0.011080020230238337,0.015117429056224098
40.742824667048055,0.008106169005259588,0.01175716798906923
40.742824667048055,0.008106169005259588,0.01175716798906923
40.7428171816554,0.004190964747263759,0.007435237113811148
40.7428171816554,0.004190964747263759,0.007435237113811148
40.74280349338653,0.006148576351377145,0.008624857053737136
40.74280349338653,0.006148576351377145,0.008624857053737136
40.74281266375219,0.0016653700766250965,0.0035755510205140043
40.74281266375219,0.0016653700766250965,0.0035755510205140043
40.74280052640507,0.0015738078547544827,0.0030198384865811286
40.74280052640507,0.0015738078547544827,0.0030198384865811286
40.74279290686881,0.002204381919653054,0.0033294649649793133
40.74279290686881,0.002204381919653054,0.0033294649649793133
40.74279290686881,0.002204381919653054,0.0033294649649793133
40.74280969683854,0.0064018278630288234,0.0
40.74280969683854,0.0064018278630288234,0.0
40.74279600868717,0.005147914503789749,0.0021115336452205936
40.742794457766585,0.0021673990538407955,0.0009818509346562112
40.742794457766585,0.0021673990538407955,0.0009818509346562112
40.742794457766585,0.00419292271101459,0.0042904213964365485
40.74279600868717,0.00419292271101459,0.0042904213964365485
40.74278232055977,0.005799678108564048,0.005287428826451914
40.74278232055977,0.004361221277248742,0.003705021960006769
40.74278232055977,0.004361221277248742,0.003705021960006769
40.74278232055977,0.004361221277248742,0.003705021960006769
40.74278232055977,0.00034801943760151116,0.0011664425842190563
40.74278232055977,0.00034801943760151116,0.0011664425842190563
40.74278232055977,0.00342099194313574,0.0025474825340819837
40.74278232055977,0.00342099194313574,0.0025474825340819837
40.742783871526534,0.003204638339913263,0.0023560704860306897
40.742783871526534,0.003204638339913263,0.0023560704860306897
40.742783871526534,0.003204638339913263,0.0023560704860306897
40.742783871526534,0.004139990036703529,0.0033691865215904403
40.742783871526534,0.004776387983165134,0.00037644028315590743
40.742783871526534,0.004776387983165134,0.00037644028315590743
40.742783871526534,0.004776387983165134,0.00037644028315590743
40.742783871526534,0.0016647781497837035,0.0002488403676262609
40.742783871526534,0.00523963828010616,0.006744167187493714
40.742783871526534,0.00523963828010616,0.006744167187493714
40.742783871526534,0.00523963828010616,0.006744167187493714
40.742783871526534,0.0020131003463106146,0.0013468257165633706
40.74278542251609,0.0026743008714816946,0.002455279028606954
40.74278542251609,0.0026743008714816946,0.002455279028606954
40.74278232055977,0.0009783684895111984,0.001197293533231497
40.74278232055977,0.0009783684895111984,0.001197293533231497
40.74278232055977,0.00046845068985932453,0.0008660794231252611
40.74278232055977,0.0005992377339051618,0.0001719557113740096
40.74278232055977,0.0005992377339051618,0.0001719557113740096
40.742767081489006,0.0035750903669318295,0.0031264681422290453
40.742767081489006,0.0035750903669318295,0.0031264681422290453
40.740335034734116,0.18584780712075843,0.001215881129990507
40.740335034734116,0.18584780712075843,0.001215881129990507
40.740335034734116,0.18584780712075843,0.001215881129990507
40.713197276981624,0.8181652467325286,0.0004301324272936037
40.713197276981624,0.8181652467325286,0.0004301324272936037
40.713197276981624,0.8181652467325286,0.0004301324272936037
40.67000770863209,1.2681714140670994,0.27063297287850974
40.63325423119764,1.5008112719803735,0.5479717258738493
40.584322232083395,1.7386364254864095,0.8302446895564476
40.584322232083395,1.7386364254864095,0.8302446895564476
40.503998942572174,2.035155513549882,1.1872901421746398
40.503998942572174,2.035155513549882,1.1872901421746398
40.37137471723278,2.4250694967598636,1.6412460982126618
40.061211166632894,3.0915944012076055,2.395006343594423
39.82676250244399,3.479855838963959,2.8199653211458995
39.82676250244399,3.479855838963959,2.8199653211458995
39.82676250244399,3.479855838963959,2.8199653211458995
39.4824940361538,3.9577233679028265,3.326549809013049
39.34510246477818,4.126438145932077,3.5009139999282404
39.34510246477818,4.126438145932077,3.5009139999282404
39.34510246477818,4.126438145932077,3.5009139999282404
39.133988795271144,4.365953586416971,3.7443736630279427
38.82625111266722,4.686172055164808,4.06124398939423
38.82625111266722,4.686172055164808,4.06124398939423
38.30258551693918,5.165890582668256,4.51878205773593
38.30258551693918,5.165890582668256,4.51878205773593
38.30258551693918,5.165890582668256,4.51878205773593
37.89747399994159,5.494845547336433,4.821096946994819
37.89747399994159,5.494845547336433,4.821096946994819
37.89747399994159,5.494845547336433,4.821096946994819
37.36791081330952,5.883188036222473,5.1704211032061
37.05046481447777,6.098171994313702,5.359139684796746
37.05046481447777,6.098171994313702,5.359139684796746
36.66543445148615,6.343588483384097,5.571054682752877
36.109324413360206,6.6630084516230434,5.851879456705114
36.109324413360206,6.6630084516230434,5.851879456705114
35.48029162758127,6.9822726890593,6.139250913077157
34.886107776699816,7.273692031914381,6.384767193339081
34.886107776699816,7.273692031914381,6.384767193339081
34.886107776699816,7.273692031914381,6.384767193339081
34.09137559482749,7.619472553493715,6.682167521124829
33.903511233580176,7.698194837043866,6.748243208804829
33.903511233580176,7.698194837043866,6.748243208804829
33.903511233580176,7.698194837043866,6.748243208804829
33.34720357740369,7.919001127563105,6.934465890611435
33.34720357740369,7.919001127563105,6.934465890611435
32.72011805629563,8.150976425771738,7.109708301163919
32.72011805629563,8.150976425771738,7.109708301163919
32.081153168036806,8.353377806639433,7.2704037862839455
31.233699356984754,8.629547006540909,7.507269150702393
30.928068978220477,8.72131296196616,7.593182347033963
30.928068978220477,8.72131296196616,7.593182347033963
30.44124428824515,8.858118730060298,7.725212169683423
29.772714836912137,9.038278877989015,7.8867163947617245
28.794860269372844,9.278345852787059,8.127541544987853
28.54361836117868,9.336210529891588,8.186880670684104
28.54361836117868,9.403642614616638,8.255432897546306
28.246805582932698,9.403642614616638,8.255432897546306
28.246805582932698,9.403642614616638,8.255432897546306
27.59953507150347,9.51364675386715,8.395507211026908
26.704184209360605,9.516734612630684,8.588132290788488
26.704184209360605,9.516734612630684,8.588132290788488
25.668687332415296,9.323254623087802,8.80826976961853
25.419025536576264,9.251421405299867,8.85893494741749
25.419025536576264,9.251421405299867,8.85893494741749
