3.5,1.0
0.03500000000000003,0.43364665484407433
4.993794811930929,4.777716337854538
6.706561262358087,4.109663146619305
0.26544022740199624,2.4433940167455774
1.4501581247347415,2.096250754191648
1.7751480037463263,2.0270385858026194
2.3662247389526287,0.8985687152298949
3.5542554910575603,1.2232319302578667
4.794500352675857,4.4381082375005025
9.907357610145615,2.9610055564716786
2.2325952589125007,1.6547369045711473
3.334073938425936,1.6232067231523652
8.37686736760604,0.5609745591775404
9.966418714916808,0.7611014122109223
3.838018328642678,3.5808275339964895
9.623306164325644,0.9979949302717775
9.052524728724046,1.0730428628447368
9.873232876531532,1.7664562621343278
9.879817703416439,1.784844634018247
8.54800845968959,2.6031993229890045
2.953488126560868,0.5246581486249962
1.8941688147930347,0.6730359538109988
2.8259933698926516,2.501170598893818
4.189428137044561,4.956730359538111
3.1986806581073295,0.10254723551586828
7.822283201288731,0.21154676764604396
2.4012095425599815,2.8443251526891866
3.2701204801513324,0.13540187581373625
1.485581569315525,0.6725339124927899
3.9931357611680394,3.892988005201481
2.087567324010913,4.951354018758137
5.032878249216993,0.07781257740914724
3.9414075475784505,1.1823508365030497
5.050504326690498,0.08555097210765245
0.8488716712450384,2.9160745390845255
4.869853337564204,0.05121271146771092
4.556847860139458,0.9503643031019681
9.94869853337564,1.6503480048333026
0.04869853337564234,1.6320138182213895
1.9804291155369436,4.350595288743645
5.753136487907429,3.8251098843979143
1.427644799897378,4.950512127114678
6.26094819567056,0.9520014855921688
4.559299860945044,0.09070031273589761
6.71814708917484,3.3550798752631126
4.197229145822979,1.8407079596316027
5.964002851277693,0.45012514807943754
3.340427399365968,1.0005584959788545
2.6208675177290663,1.9308581909080347
2.685643141296945,0.9579343673890486
2.6129172543552226,0.8675980377607837
2.7669429311047313,0.8159503442713216
3.8113096193863294,1.1529801152819419
7.8982362537765605,1.683788652463884
6.07667624607376,3.471982145924368
9.938113096193863,3.7327800370236495
3.006180678894089,1.028968892739324
2.8504260930403893,4.960289688927393
0.9559794705831368,2.4685022217588437
3.1322317492623943,0.8464338817863839
8.138999516966157,2.898830592890533
3.8382726715616897,1.953375820490014
2.724474081322499,4.332025457815785
2.0371621684502452,0.8695467110774677
6.827189697523418,4.782941339264447
2.085148727481549,2.6309792353252712
0.4642035836413902,3.805553661535384
0.19955126634477738,1.6315635365842729
3.9438221236717395,4.966315635365842
2.982556929144316,1.86551478044545
3.2506644095455988,4.537239635281627
0.719042788347982,1.4162323257568055
0.630754032639021,1.245263050998151
4.1775174774652095,3.656014302010443
2.9455500319505346,2.2876003492266266
1.2325526760491259,0.2954695768486701
0.08647404974719178,1.3482634242232843
2.0612846221401067,0.2439666784025593
3.178025440574301,0.08882699850570974
0.9882525362444005,4.9529546957684865
3.875435853142084,2.0370226167610355
2.9869941834282936,0.3614942994611255
1.4287453412152875,1.266382150616614
4.962747401272537,4.953614942994611
9.929869941834284,1.4224638101431764
0.029869941834282376,0.6916822664419213
6.7423817713939656,4.7792998969999765
3.004489365713856,2.976640162853412
2.7715227188811866,3.825048053909193
5.804887657231088,0.12486220781775854
5.448387657057092,0.05074862207817759
5.768121859688523,0.30571399134108196
6.289326988655848,0.33333721649869436
5.144931444998029,0.5552001665910539
6.325077058341611,0.1173893946375062
3.0798760457592915,0.5780688481360289
9.958048876572311,1.3727762148499125
0.34413739233095986,4.990388673620996
9.95804887657231,0.886080752654436
9.95804887657231,1.459566961766153
7.780221805256209,2.1716729588509565
9.985897114575867,1.811480476618666
0.2836746182656946,4.190610117588858
2.9167905212901317,4.541274970836716
6.285082339737272,4.686320846561884
7.903893128203153,1.6912093953407086
9.969876053756412,1.777631763479923
5.584607061961161,0.08908796557833551
0.055846070619611776,4.2605865307156146
9.95584607061961,0.9042413047154143
9.3975144082488,4.950890879655782
8.563933507329198,2.9321671136537475
8.840491875115289,3.29792146086815
5.620239485034206,4.950890879655783
8.986604562428408,4.950890879655783
7.221858672936565,3.3075511279965597
2.376623202910961,2.1159707006054314
8.576296424505822,4.043824681850837
1.7931001793936652,0.48792875330430313
0.055846070619611776,0.3953824966417913
0.04814219714082835,0.39979675382363533
0.8282369340285978,0.29489073576142805
0.8228547458358554,0.5937897499307965
1.6805769128649406,0.38312305481401265
3.141115939550867,1.480753733899108
1.878142110170717,0.3119740780614996
1.6606505287501796,0.0794503043000167
3.6210317966536767,4.950794503043
1.4743422897787255,0.2261372343561887
2.5815247033107607,0.09055725400247672
7.7521348352067765,3.005783856134167
1.3463148578302364,0.6213583539294867
6.399480376063462,2.963051013377575
1.6920181215272,1.3345900994616722
1.2929968088407937,0.6549436995017721
1.301861936634249,0.3106916024920979
0.7536072586927406,0.3469306573767094
9.232595534681561,2.5651181094529147
1.5569455629988393,2.1040295815285646
1.7052730599832522,1.5824236140306427
4.085950471481511,4.241900969452054
3.7371289880722864,3.21635437893861
0.4237824912272569,0.6253584347594484
1.1065457083207537,0.20782800864200635
9.588826825661998,3.6090578438804872
0.9835316022703678,0.9492909733831146
0.3955187140606672,0.19483505765245474
0.9058415777091382,0.05144835057652454
0.3882630862239125,0.19700460981917217
2.1893619244854925,0.16378853571412477
2.102084060549578,0.07350638756201508
0.11367141599904908,0.26024428539138394
1.609840614479276,2.0058814525909385
1.7541249376360528,2.703574602339375
0.4383966597149538,1.4464555373083299
5.853487724740725,1.2089522923505795
0.06909543264833819,0.668701791849465
8.364095580061337,3.3482221258725344
3.1556220097938272,0.34179813643391127
2.909488424709833,4.951948350576525
0.013775551496631108,0.6592485575458985
0.09224615583810089,0.2446860565843883
9.835769885348991,0.2337234320483163
1.948686869877558,0.15822679074849505
0.6388493867514566,0.0519468605658439
0.006388493867514611,1.3622674776178962
0.006388493867514611,0.06759276798568453
8.031683569444498,0.4383389638628479
0.48918585672518655,2.0151004997259037
0.006388493867514611,0.16290944302538918
0.42852849787024444,0.0858033548014355
0.003446155929922171,0.17671188665834203
1.8750555830552527,1.5374252219519007
0.13122153531452022,0.1728726110486964
1.0637548454424635,0.4941754424893563
1.0180260570797837,0.5732004330724527
0.367511534635026,0.05808393852506437
0.1526988610309018,0.093162174372976
0.0007011250178919244,0.1742170464680783
0.7412631836751706,0.42937782946338854
0.37019580695936205,0.2475867534513017
2.6346345013896078,0.9582192197980568
3.441641614239014,3.474817904329107
5.555524766749629,3.8492478072423753
4.159854680209632,0.6384408079920058
4.487963749188326,1.9559507493292367
5.851818644187016,0.5763889255201431
6.00944554353004,0.640977215912878
5.6864564318486455,0.9577283767610484
8.524406993093297,1.252035485613198
9.257688912656963,0.27311629702083107
4.598523067593491,3.6310482166073905
7.348947658363494,3.500645435276202
9.99257688912657,2.9795601685535855
5.141663170206589,3.7477025004444195
9.591726202142095,0.33268248311515186
5.290949751434409,1.5150697727823497
1.4511293830646,2.871669897046907
0.09257688912656992,3.129712198937417
0.8598996376882219,2.9229304975349417
7.624599168933864,4.981297121989375
2.7575225773740346,1.5816791946441282
2.91651568520598,4.981297121989374
5.2470731413113425,2.2350880819623327
0.33031632247233134,3.0186531174565094
1.7026654377328718,2.698056561322823
0.37361356979194116,2.9232316892160872
0.3697170415591969,2.816979855768648
4.628147698915878,0.543013094244443
2.678872103957095,1.3546856976074737
3.657577486219394,0.1661886107576887
3.565663824499504,0.4700230642680394
9.72224678089149,1.2707938845721038
9.405796276404958,4.93440869767668
8.77033036955252,1.9422729200742692
5.964311869206588,0.9133397428330565
3.753225643484729,0.06741964319323258
1.9873855395689575,0.050174196431932334
2.893040822079608,0.2989608241221808
1.432502840694545,2.359881638483958
3.8988328423263203,3.489298365395571
2.9542686322599403,0.8739327713454371
3.7134607126117203,0.5632269813263728
6.232765697665005,1.7260864289310178
3.266668584407852,0.6158614194663651
2.164977598323326,0.8484726723374508
5.655682701428564,0.942688465525335
7.411587683248867,4.644166654690009
2.6379142761076846,0.22680544488614024
3.0192140417399447,4.9522680544488615
2.5254399322696424,0.051626240892412266
1.7511322561682312,0.058855184338352066
3.981699910400658,4.6933434932241545
0.2056538637149566,0.10581615668878222
0.015196657858656017,0.280768760222502
2.831992518125044,1.3677797628791153
3.118225017325114,0.052307687602224984
8.993451750779343,0.5583171478006974
2.5386825668965427,0.5837296532566574
