3.5,6.0,3.5,1.0
4.2147283847147134,6.8735606845106805,3.9844616512224187,0.8959806252945643
4.362948460406494,8.69843860756285,3.478545778235701,0.787278893125563
5.0602898390976945,8.613106123456898,3.4463204616356817,1.8142146246016544
5.117013944898085,11.15823171916029,3.689096451560844,0.3977768440695472
0.5013131863128301,10.056667486692486,3.0581701517444433,1.2102772196902152
0.8595179154826602,10.150570977499036,3.3439789740450125,1.0110921395702144
3.812117495267213,7.730149394177495,4.550808706464207,1.2053130644608503
4.300642197565779,7.5339188401204185,4.504360169450891,1.2493097131771442
3.2039800366930216,6.015339188401205,4.129259537025881,1.9575783402220497
4.33466324193112,7.228627785777942,4.086976832414742,0.9033986017396887
3.7173860738462148,8.007077670613583,4.8895984514952975,2.0248326157282746
5.845697531942874,10.203951854093125,5.9888959845149525,1.2232072923193604
9.958456975319429,11.587512684126137,4.471332249889233,4.411533403851007
6.6552661520963845,9.385171741187774,5.7987068969176905,0.49336973669972156
6.374149240579107,9.293154777360288,5.910867527950794,0.5445147968815974
9.963741492405791,10.260927683164446,4.396023905367692,0.7465948624573946
6.4194016271006396,9.437460309758297,5.551722281596252,0.34654170006545476
8.132330256017058,9.547420393428144,5.216934816171589,0.6053643683054156
0.08132330256017117,14.549575126635567,4.251372530242089,2.994346434471972
0.14508076937523434,14.68529195260199,4.375366015951249,2.9721445911933118
0.03995913143626467,14.653285432621555,4.4356261587698835,2.9995872662294647
4.856687275004025,9.602937906151476,2.7928563943090405,1.4761963750401998
0.061110126279978735,14.668844805121253,4.431036904671032,2.994411317825113
0.019925731052862668,13.7731095155256,4.73485818646691,2.810341069839322
3.7222624452410513,11.983102101713525,4.28285006217782,0.5713765204579867
2.485200756868911,10.922380277842294,3.5763100321187813,3.050176914085668
3.198262173686702,12.027597006239297,4.16483157159262,0.6358742705649769
9.931982621736866,11.053875399933068,5.1289197049698725,4.338661963972403
3.6537320411328267,11.39143960925644,4.3459535634865825,0.41657017231244564
3.2242067971397104,11.677604669543719,3.939196206655387,0.6496513390282723
2.1392250753681736,13.375117365627059,4.644841388722771,2.4064231125591373
4.767209700842001,10.944121560832546,4.210849438855096,1.2857461129651084
3.0203151762841833,8.857997265576525,5.824053262562519,4.240316401890569
6.28771245647462,12.137731826951796,4.499292808912436,3.057815759434617
6.5503880934893575,10.242972003492723,4.727678946425061,1.5617119431009225
2.0892072792533516,11.032991533557706,3.6649552152139506,1.620087524816203
3.6304608034619297,8.435757615268825,5.187453450332052,1.0330325003817087
8.444891499214966,6.211860100622025,4.51158226981157,1.487113018258917
3.645478548533453,8.713594956575202,5.3416551800687735,1.8387868714083275
1.941576079342965,13.249902556639075,5.4839687094130465,4.9603303250038175
7.359584894761754,7.805067923975095,5.770054794774502,2.1825534746602964
3.2880609554829494,8.514427789309918,5.042859397760539,1.2499305658078241
5.13685176917418,14.935144277893098,5.27999892220866,1.8235170904270646
2.3061549119515017,11.86469054298627,2.0304285939776054,3.6639447672034744
2.74395206729849,8.262392925762054,5.180408396216389,1.3278734938232433
3.195332618939573,8.026875734168707,5.195178742465142,1.304224464958316
5.6060251356244395,10.834683450894243,5.130738133920449,0.4082401202518587
6.797099807192155,10.217103021617868,4.96824606165657,0.46406316143033227
6.5033511984315755,10.161660498030125,5.09622814499598,0.422347032129348
7.365249098485021,8.961191872176597,5.909961471491421,2.3901155599754937
6.9175129150495245,12.00252100878831,5.669837078723433,0.8814238013149603
9.866930829277564,7.18931437368867,5.620733213915884,2.5902904236054103
7.032084270274042,8.227138616209439,3.8898482285677405,3.596306110024764
6.275318571688268,9.977896475298238,4.893830531211667,0.3454921064742293
6.192720958099515,6.315093639478543,5.988938305312117,2.540550873397986
8.950493968259757,13.003747193810117,5.064831999233321,1.8148960772143086
4.267045552791817,8.727120957627315,4.578010306162438,0.9322871438188212
6.362515630606466,9.854708855235211,4.894052289367959,0.35005700475706636
6.597467612614251,10.303955188861064,4.799223191093594,0.11085886636430255
7.29445372983493,9.051294371892856,5.201638036339645,0.28057879146658926
7.258501758780072,9.068347067066819,5.50406419320208,0.5653137184167177
1.1906672087563408,13.30343664032359,5.460428917678611,4.877375615458545
3.063270392381245,9.242822772788363,5.26607963986009,1.0206268004192525
1.8753694335009252,9.208486556037265,2.0350406419320204,1.368273135766368
1.9180955349085016,9.354839936214574,2.00035040641932,1.089802939826948
0.8592351020597633,10.586704848160688,2.1389764944597367,0.9100707295309077
2.4531731065927445,9.504800342522532,2.427762700289371,0.2064605889030427
2.491259098685483,9.749420447636432,2.5207361247488054,0.11169170419255295
3.884029373958309,6.918382186791014,5.007439671756617,0.5557733771535146
4.67419984076138,6.981098900817557,5.156085024235779,0.8199388603305382
2.2925068627320218,6.640746362644457,5.122043233879097,2.384113382702942
5.29717495556076,6.019348778200316,5.432308343338869,1.86086562953006
5.737375680019449,6.558237482530955,4.8426846655488385,0.5162951281130169
2.8750660141592794,7.473988730878032,5.988426846655488,0.5872481908398612
1.6037949948570687,7.529723119399889,5.495576328888152,0.7886295791667552
2.44715627353173,6.573828478201464,5.194528327998902,0.7166107417831795
3.8914868162745497,8.47240456621869,5.790721105522634,1.943950826136172
1.8216922557655177,6.266259817320614,5.672157061090272,0.9602058387293884
0.7393933013731846,7.778726520876787,5.524041389761596,0.38772002985756504
7.235767582541191,7.078784795559256,5.548488286101415,2.6297409937206853
2.259428620721997,7.523044156100964,5.386852651443366,0.2677514744973324
1.324843118284231,7.765057053928789,5.231953693658603,0.1159686731112435
0.6714661443935135,7.303006994905635,5.390581020987532,0.2243205002839775
2.632475848414968,7.812104657548964,5.804644234471012,1.1975475963163646
0.9358549914622629,7.279507569292289,5.137756313590076,0.6329984502261443
0.3337806684436167,7.060133656292745,5.3162294139823345,0.31820234760646626
0.2927750864868562,6.653455411373125,5.9931622941398235,0.5548592846407029
2.0048275082192477,6.010601336562927,4.592923132299962,0.1423598530144361
1.7025219426796028,6.09095157905318,4.596698912992918,0.059966178481611856
1.0644609359268835,6.740795687398543,4.508203968659867,2.805136669756177
1.9973648702542537,7.037910700283634,5.355214493378947,0.05117723854660435
2.6117695822483378,6.023187746200928,5.490246872034804,0.7237646949312836
0.7264236416588371,6.19078528486561,5.891374605056088,0.22056484412526595
0.21513372441781975,7.780844617247911,5.998913746050561,0.7488643988749223
6.93079154095626,13.408728199680272,3.399911479986795,0.26705020288151676
1.1975628697956153,6.063621616616665,5.686212658880416,0.3753333392543345
0.6548581043253734,6.2298123232663905,5.97340980835536,0.39084122169966223
0.8287688318946858,6.1654108141720485,5.978250949362142,0.19915235458607594
0.9923150934339315,6.296470257033608,5.851690859649523,0.18063108594293475
0.6759021122370887,6.150020763211121,5.798117816251329,0.25669331324014805
0.4681381430179327,7.810346368575876,5.758508498976842,1.147771893525817
