3.5,6.0,3.5,1.0
7.423611689341186,6.29341531461206,2.0635640322766484,1.8939335531912598
7.3978358831580735,6.410491920632949,2.0006356403227663,1.9547855815596993
8.146986389567795,8.215610648191305,5.877465131921282,1.8436089196309318
9.941193428251855,7.900121940924204,3.2112622182155572,3.9496454209340643
8.024041256202088,12.556071518836102,2.0121126221821557,3.5297726238693947
6.720669453926336,11.544087310202652,2.115589643409674,2.440847795507693
3.481357021223988,8.231308335165963,2.8709073329784807,4.607918904467691
0.05129468524874614,8.444133556557897,2.6680767869173003,4.456301483094845
0.2194398813114977,6.615992754186561,2.850016019898216,4.994563014830948
0.142863487517326,6.580198277112497,2.8425053487970575,4.982404271051886
0.6352188184233394,6.380002113475218,2.8245101179287584,4.832825700261965
0.15412524643752687,6.526116223322841,2.8672166480727324,4.952402318580801
0.0015412524643752638,7.19254679976094,2.7406282889766453,4.399424949798307
1.03363867043857,6.011925467997609,2.6670673219665977,4.922821318000595
2.974568883204684,7.592277461920965,2.025596106945789,3.784325437678682
0.2876344041639683,8.357658291458844,2.9318882695240975,4.560522681151076
9.902876344041639,7.538577939242543,2.6497762200068884,2.0685567466156205
0.13783491070323461,8.280068307334775,2.949865623172878,4.4105623211771
0.19170938471319346,8.27687706327095,2.958131151712582,4.429638277957261
4.315169800202729,12.039982144247958,5.66056022207073,4.921234162153089
0.3635356118458638,8.62250311329479,3.030076784082734,4.839935834112817
0.6881327080004128,6.77172688606784,2.5729692151907133,4.3163630304136165
1.2645390287916114,7.153159046457198,2.765789720158523,4.328163962935879
0.3363744273977327,8.587921667127759,2.9241625825775124,4.559008072899932
1.006551740913432,8.097214128448655,2.707783330890255,4.924312074608421
2.2157278243024896,6.01949026047372,2.516594585903672,2.9989339905967527
1.0213840557636422,6.278366403249619,2.502722426945222,4.569914462568659
0.23164481079126836,8.182144041961955,3.003605927193795,4.370119565183645
0.44123577046411405,8.919520469007303,2.896171783259123,3.705027964402816
1.091389991338658,7.955000625165377,3.064377043024291,3.507626562959527
5.4876974333369315,7.434392920966669,4.49773319161748,4.967783398179983
1.312673983157189,8.639132311169476,2.420815286144868,3.783302427686497
2.788938901205296,7.809811523603441,3.530811490781102,4.828807616771645
2.5206960727733185,8.920732338251973,3.203910905375384,3.575014782925523
0.8386179436925223,12.158534498778472,3.994227364293348,4.016882633592151
3.167520741222514,9.382927815426227,2.008961717832591,3.9311695320745503
0.5376427893198256,8.813414505412482,2.8834752363370857,3.7083174707056408
1.6675116133972698,8.634199370747345,2.9719328753653356,3.157666460429455
0.11732693073866027,10.504400037668134,3.050360313800165,4.017726787301573
1.6694872370629494,14.955044000376681,2.036480175737577,2.3670025193634734
0.23554062801700595,10.916392685210477,3.1485664286445365,4.493964924924541
0.09012026427911184,11.554942024246024,2.939968926359766,3.8523192151761014
0.8452920143882053,12.280369249510773,3.1180969107813787,3.2155496676510102
2.197068545633835,11.860204894023202,2.2955057665855945,3.7320938497397345
1.831201113717086,12.195806042868522,4.751739212152706,2.700302062870421
2.94770988344864,11.483098916012015,4.393204209194505,2.235630456703864
0.9988783727003632,11.972807806286529,2.6643206393296888,3.9040612941717394
0.6108275348574017,10.158251818555405,2.7884502898129986,3.990990576355877
0.06848207599970153,8.252209601817004,2.6365298667900627,2.614803227508112
0.2914757963924536,7.717715376645863,2.460392994172895,2.6002418777152765
0.3405245619463076,7.630049442826172,2.391771442010115,2.726626522994752
0.586539270255654,6.0171771537664585,2.0063466164022477,2.0406290403014147
0.5941209876412819,6.0019265458301465,2.0223540000390754,2.0382879052624814
