3.5,6.0,3.5,1.0,0.1,0.1,0.1
3.473497636596721,6.053404354024883,3.4970459221756567,0.9667028260894149,0.09096663196093703,0.11741976238131054,0.09791126931940762
2.8951612114267267,6.08806985568612,3.5325329438408994,1.2995766973239158,0.17008495573251345,0.4507112321518102,0.09475569487907981
4.48344609227798,6.84819915198838,3.9581910399576206,0.8947019173783887,0.030349764611716235,0.6800087294512255,0.05691249942901757
4.413884992378627,8.438464265895277,3.6407215131122515,0.05844701917378391,0.3137174531241459,0.4612879458888728,0.04124877451455741
4.833543225883367,8.113536262429154,3.7722532301012777,0.5984615330470039,0.11662538001332978,0.5422571853604133,0.0005114877451455767
7.525876549976415,11.214090014551399,3.732754367794117,0.47903539333802087,0.8073199859601616,1.1862465409165242,0.06921353184767058
4.419608850035613,8.436213012118714,3.6467219916935263,0.052986043282684234,0.3216662066871329,0.4537443067705099,0.04219896905282494
4.188483838723953,8.556571273074825,3.540735948637588,0.22098794164573837,0.2605265569852345,0.46582839631511425,0.04848422715808222
4.076893903853566,8.43022443006683,3.5399046637493985,0.16125214724147596,0.2972392752883527,0.42683718590358,0.06459418454449446
4.741316621928819,8.391286157448317,3.8005439753185457,0.28453499358198175,0.4211126548549989,0.13003961954961962,0.05308610922695434
6.266358127743336,8.654172011156149,3.7570057321056547,0.1652005396969336,0.6398886574019957,0.26157661133691906,0.024806560956590413
6.3452673108992155,8.56756960611716,3.782586059298679,0.6277475659637736,0.7178832971230319,0.339381667171882,0.058043009790538766
6.622885101070136,8.989600223749008,3.543022677197004,0.06909464248031423,0.6336094808536532,0.3390813727891236,0.05604131817603906
7.202347976056131,9.04428298618984,3.4802416371603595,0.14812684053907743,0.6289913806186247,0.3341122464005798,0.040051168316467954
9.791880350549803,7.280587332909058,2.448087138663115,1.2666966012031176,1.7911212483034709,0.9857032486588637,0.3245978247426454
8.365772409280755,9.384286918787524,3.1455844196312146,0.05098126840539077,0.518130409102951,0.07142669350964538,0.10383542647038142
8.349154533170786,9.393605862239394,3.1510403439942807,0.05184757569952629,0.5196132709895247,0.0680706711685744,0.10541340357358964
8.131988114860286,9.455521063886458,3.005099916110731,0.10101284717706849,0.5600997562174591,0.000779706711685741,0.10902624073738981
8.796733196093884,10.471017158128841,2.8978508322928183,0.6089432633718224,0.167144264810291,0.4253228473191388,0.02010044985032118
8.236076907233462,10.16127089160366,3.8057852894823423,1.4258163772771153,0.034559112087414356,0.07043014253223866,0.1984082009797251
8.053754034169469,9.443130160477871,3.039659835837047,0.09571540888982738,0.5805454662107382,0.00771943975584396,0.1139963063983513
8.044977458145858,9.410121765485412,3.0382086272493076,0.10239461736413748,0.5773903027047201,0.003383384179215976,0.11411153476672745
