robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
4.016322256942916,4.1028063292478265,8.028093493756186,4.642121570665062,0.53695528194137,0.43898481111712495,0.9682711755900038,0.07949475892983451,2.519338039962984
18.501072874929413,5.94719147350541,9.541858677493863,4.129447158546774,1.9287277058752086,0.46779603996319813,0.8681168553965317,0.07763298121663112,2.6867815125037495
